Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo
2018-01-13,23:30:00,Pref - Tijuca,RJ88,SO2,2.04,ug/m3,automatico
2018-01-14,01:30:00,Pref - Tijuca,RJ88,SO2,2.21,ug/m3,automatico
2018-01-14,02:30:00,Pref - Tijuca,RJ88,SO2,1.89,ug/m3,automatico
2018-01-14,03:30:00,Pref - Tijuca,RJ88,SO2,1.06,ug/m3,automatico
2018-01-14,04:30:00,Pref - Tijuca,RJ88,SO2,1.35,ug/m3,automatico
2018-01-14,05:30:00,Pref - Tijuca,RJ88,SO2,1.57,ug/m3,automatico
2018-01-14,06:30:00,Pref - Tijuca,RJ88,SO2,1.73,ug/m3,automatico
2018-01-14,07:30:00,Pref - Tijuca,RJ88,SO2,3.63,ug/m3,automatico
2018-01-14,08:30:00,Pref - Tijuca,RJ88,SO2,6.6,ug/m3,automatico
2018-01-14,09:30:00,Pref - Tijuca,RJ88,SO2,7.04,ug/m3,automatico
2018-01-14,10:30:00,Pref - Tijuca,RJ88,SO2,17.55,ug/m3,automatico
2018-01-14,11:30:00,Pref - Tijuca,RJ88,SO2,25.44,ug/m3,automatico
2018-01-14,12:30:00,Pref - Tijuca,RJ88,SO2,9.68,ug/m3,automatico
2018-01-14,13:30:00,Pref - Tijuca,RJ88,SO2,32.75,ug/m3,automatico
2018-01-14,14:30:00,Pref - Tijuca,RJ88,SO2,19.72,ug/m3,automatico
2018-01-14,15:30:00,Pref - Tijuca,RJ88,SO2,20.49,ug/m3,automatico
2018-01-14,16:30:00,Pref - Tijuca,RJ88,SO2,28.78,ug/m3,automatico
2018-01-14,17:30:00,Pref - Tijuca,RJ88,SO2,20.79,ug/m3,automatico
2018-01-14,18:30:00,Pref - Tijuca,RJ88,SO2,18.81,ug/m3,automatico
2018-01-14,19:30:00,Pref - Tijuca,RJ88,SO2,10.32,ug/m3,automatico
2018-01-14,20:30:00,Pref - Tijuca,RJ88,SO2,7.14,ug/m3,automatico
2018-01-14,21:30:00,Pref - Tijuca,RJ88,SO2,3.77,ug/m3,automatico
2018-01-14,22:30:00,Pref - Tijuca,RJ88,SO2,1.93,ug/m3,automatico
2018-01-14,23:30:00,Pref - Tijuca,RJ88,SO2,1.99,ug/m3,automatico
2018-01-15,01:30:00,Pref - Tijuca,RJ88,SO2,0.31,ug/m3,automatico
2018-01-15,02:30:00,Pref - Tijuca,RJ88,SO2,0.77,ug/m3,automatico
2018-01-15,03:30:00,Pref - Tijuca,RJ88,SO2,2.75,ug/m3,automatico
2018-01-15,04:30:00,Pref - Tijuca,RJ88,SO2,5.26,ug/m3,automatico
2018-01-15,05:30:00,Pref - Tijuca,RJ88,SO2,7.18,ug/m3,automatico
2018-01-15,06:30:00,Pref - Tijuca,RJ88,SO2,5.22,ug/m3,automatico
2018-01-15,07:30:00,Pref - Tijuca,RJ88,SO2,6.58,ug/m3,automatico
2018-01-15,08:30:00,Pref - Tijuca,RJ88,SO2,14.11,ug/m3,automatico
2018-01-15,09:30:00,Pref - Tijuca,RJ88,SO2,21.95,ug/m3,automatico
2018-01-15,10:30:00,Pref - Tijuca,RJ88,SO2,8.54,ug/m3,automatico
2018-01-15,11:30:00,Pref - Tijuca,RJ88,SO2,3.85,ug/m3,automatico
2018-01-15,12:30:00,Pref - Tijuca,RJ88,SO2,2.71,ug/m3,automatico
2018-01-15,13:30:00,Pref - Tijuca,RJ88,SO2,2.91,ug/m3,automatico
2018-01-15,14:30:00,Pref - Tijuca,RJ88,SO2,2.71,ug/m3,automatico
2018-01-15,15:30:00,Pref - Tijuca,RJ88,SO2,1.99,ug/m3,automatico
2018-01-15,16:30:00,Pref - Tijuca,RJ88,SO2,2.16,ug/m3,automatico
2018-01-15,17:30:00,Pref - Tijuca,RJ88,SO2,2.68,ug/m3,automatico
2018-01-15,18:30:00,Pref - Tijuca,RJ88,SO2,3.73,ug/m3,automatico
2018-01-15,19:30:00,Pref - Tijuca,RJ88,SO2,4.83,ug/m3,automatico
2018-01-15,20:30:00,Pref - Tijuca,RJ88,SO2,2.54,ug/m3,automatico
2018-01-15,21:30:00,Pref - Tijuca,RJ88,SO2,6.71,ug/m3,automatico
2018-01-15,22:30:00,Pref - Tijuca,RJ88,SO2,3.79,ug/m3,automatico
2018-01-15,23:30:00,Pref - Tijuca,RJ88,SO2,6.94,ug/m3,automatico
2018-01-16,01:30:00,Pref - Tijuca,RJ88,SO2,2.24,ug/m3,automatico
2018-01-16,02:30:00,Pref - Tijuca,RJ88,SO2,1.33,ug/m3,automatico
2018-01-16,03:30:00,Pref - Tijuca,RJ88,SO2,8.46,ug/m3,automatico
2018-01-16,04:30:00,Pref - Tijuca,RJ88,SO2,8.53,ug/m3,automatico
2018-01-16,05:30:00,Pref - Tijuca,RJ88,SO2,8.26,ug/m3,automatico
2018-01-16,06:30:00,Pref - Tijuca,RJ88,SO2,4.62,ug/m3,automatico
2018-01-16,07:30:00,Pref - Tijuca,RJ88,SO2,6.42,ug/m3,automatico
2018-01-16,08:30:00,Pref - Tijuca,RJ88,SO2,8.92,ug/m3,automatico
2018-01-16,09:30:00,Pref - Tijuca,RJ88,SO2,15.89,ug/m3,automatico
2018-01-16,10:30:00,Pref - Tijuca,RJ88,SO2,14.66,ug/m3,automatico
2018-01-16,11:30:00,Pref - Tijuca,RJ88,SO2,7.37,ug/m3,automatico
2018-01-16,12:30:00,Pref - Tijuca,RJ88,SO2,5.65,ug/m3,automatico
2018-01-16,13:30:00,Pref - Tijuca,RJ88,SO2,4.69,ug/m3,automatico
2018-01-16,14:30:00,Pref - Tijuca,RJ88,SO2,5.19,ug/m3,automatico
2018-01-16,15:30:00,Pref - Tijuca,RJ88,SO2,2.78,ug/m3,automatico
2018-01-16,16:30:00,Pref - Tijuca,RJ88,SO2,2.17,ug/m3,automatico
2018-01-16,17:30:00,Pref - Tijuca,RJ88,SO2,1.42,ug/m3,automatico
2018-01-16,18:30:00,Pref - Tijuca,RJ88,SO2,1.66,ug/m3,automatico
2018-01-16,19:30:00,Pref - Tijuca,RJ88,SO2,1.72,ug/m3,automatico
2018-01-16,20:30:00,Pref - Tijuca,RJ88,SO2,1.57,ug/m3,automatico
2018-01-16,21:30:00,Pref - Tijuca,RJ88,SO2,1.58,ug/m3,automatico
2018-01-16,22:30:00,Pref - Tijuca,RJ88,SO2,0.93,ug/m3,automatico
2018-01-16,23:30:00,Pref - Tijuca,RJ88,SO2,1.01,ug/m3,automatico
2018-01-17,01:30:00,Pref - Tijuca,RJ88,SO2,0.02,ug/m3,automatico
2018-01-17,02:30:00,Pref - Tijuca,RJ88,SO2,0.01,ug/m3,automatico
2018-01-17,03:30:00,Pref - Tijuca,RJ88,SO2,0.03,ug/m3,automatico
2018-01-17,04:30:00,Pref - Tijuca,RJ88,SO2,0.1,ug/m3,automatico
2018-01-17,05:30:00,Pref - Tijuca,RJ88,SO2,0,ug/m3,automatico
2018-01-17,06:30:00,Pref - Tijuca,RJ88,SO2,0.42,ug/m3,automatico
2018-01-17,07:30:00,Pref - Tijuca,RJ88,SO2,6.01,ug/m3,automatico
2018-01-17,08:30:00,Pref - Tijuca,RJ88,SO2,12.29,ug/m3,automatico
2018-01-17,09:30:00,Pref - Tijuca,RJ88,SO2,13.91,ug/m3,automatico
2018-01-17,10:30:00,Pref - Tijuca,RJ88,SO2,6.91,ug/m3,automatico
2018-01-17,11:30:00,Pref - Tijuca,RJ88,SO2,2.5,ug/m3,automatico
2018-01-17,12:30:00,Pref - Tijuca,RJ88,SO2,1.56,ug/m3,automatico
2018-01-17,13:30:00,Pref - Tijuca,RJ88,SO2,1,ug/m3,automatico
2018-01-17,14:30:00,Pref - Tijuca,RJ88,SO2,1.29,ug/m3,automatico
2018-01-17,15:30:00,Pref - Tijuca,RJ88,SO2,0.47,ug/m3,automatico
2018-01-17,16:30:00,Pref - Tijuca,RJ88,SO2,0.33,ug/m3,automatico
2018-01-17,17:30:00,Pref - Tijuca,RJ88,SO2,1.05,ug/m3,automatico
2018-01-17,18:30:00,Pref - Tijuca,RJ88,SO2,0.7,ug/m3,automatico
2018-01-17,19:30:00,Pref - Tijuca,RJ88,SO2,0.81,ug/m3,automatico
2018-01-17,20:30:00,Pref - Tijuca,RJ88,SO2,0.24,ug/m3,automatico
2018-01-17,21:30:00,Pref - Tijuca,RJ88,SO2,0.37,ug/m3,automatico
2018-01-17,22:30:00,Pref - Tijuca,RJ88,SO2,0.38,ug/m3,automatico
2018-01-17,23:30:00,Pref - Tijuca,RJ88,SO2,0.06,ug/m3,automatico
2018-01-18,01:30:00,Pref - Tijuca,RJ88,SO2,1.12,ug/m3,automatico
2018-01-18,02:30:00,Pref - Tijuca,RJ88,SO2,8.52,ug/m3,automatico
2018-01-18,03:30:00,Pref - Tijuca,RJ88,SO2,5.91,ug/m3,automatico
2018-01-18,04:30:00,Pref - Tijuca,RJ88,SO2,4.8,ug/m3,automatico
2018-01-18,05:30:00,Pref - Tijuca,RJ88,SO2,10.87,ug/m3,automatico
2018-01-18,06:30:00,Pref - Tijuca,RJ88,SO2,12.83,ug/m3,automatico
2018-01-18,07:30:00,Pref - Tijuca,RJ88,SO2,23.04,ug/m3,automatico
2018-01-18,08:30:00,Pref - Tijuca,RJ88,SO2,21.09,ug/m3,automatico
2018-01-18,09:30:00,Pref - Tijuca,RJ88,SO2,10.06,ug/m3,automatico
2018-01-18,10:30:00,Pref - Tijuca,RJ88,SO2,19.09,ug/m3,automatico
2018-01-18,11:30:00,Pref - Tijuca,RJ88,SO2,17.26,ug/m3,automatico
2018-01-18,12:30:00,Pref - Tijuca,RJ88,SO2,8.12,ug/m3,automatico
2018-01-18,13:30:00,Pref - Tijuca,RJ88,SO2,4.48,ug/m3,automatico
2018-01-18,14:30:00,Pref - Tijuca,RJ88,SO2,7.76,ug/m3,automatico
2018-01-18,15:30:00,Pref - Tijuca,RJ88,SO2,11.82,ug/m3,automatico
2018-01-18,16:30:00,Pref - Tijuca,RJ88,SO2,12.43,ug/m3,automatico
2018-01-18,17:30:00,Pref - Tijuca,RJ88,SO2,9.69,ug/m3,automatico
2018-01-18,18:30:00,Pref - Tijuca,RJ88,SO2,11.54,ug/m3,automatico
2018-01-18,19:30:00,Pref - Tijuca,RJ88,SO2,7.43,ug/m3,automatico
2018-01-18,20:30:00,Pref - Tijuca,RJ88,SO2,3.81,ug/m3,automatico
2018-01-18,21:30:00,Pref - Tijuca,RJ88,SO2,2.72,ug/m3,automatico
2018-01-18,22:30:00,Pref - Tijuca,RJ88,SO2,2.1,ug/m3,automatico
2018-01-18,23:30:00,Pref - Tijuca,RJ88,SO2,1.36,ug/m3,automatico
2018-01-19,01:30:00,Pref - Tijuca,RJ88,SO2,3.12,ug/m3,automatico
2018-01-19,02:30:00,Pref - Tijuca,RJ88,SO2,3.53,ug/m3,automatico
2018-01-19,03:30:00,Pref - Tijuca,RJ88,SO2,2.66,ug/m3,automatico
2018-01-19,04:30:00,Pref - Tijuca,RJ88,SO2,2.38,ug/m3,automatico
2018-01-19,05:30:00,Pref - Tijuca,RJ88,SO2,1.45,ug/m3,automatico
2018-01-19,06:30:00,Pref - Tijuca,RJ88,SO2,0.94,ug/m3,automatico
2018-01-19,07:30:00,Pref - Tijuca,RJ88,SO2,6.13,ug/m3,automatico
2018-01-19,08:30:00,Pref - Tijuca,RJ88,SO2,5.17,ug/m3,automatico
2018-01-19,09:30:00,Pref - Tijuca,RJ88,SO2,7.14,ug/m3,automatico
2018-01-19,10:30:00,Pref - Tijuca,RJ88,SO2,9.08,ug/m3,automatico
2018-01-19,11:30:00,Pref - Tijuca,RJ88,SO2,11.9,ug/m3,automatico
2018-01-19,12:30:00,Pref - Tijuca,RJ88,SO2,13.07,ug/m3,automatico
2018-01-19,13:30:00,Pref - Tijuca,RJ88,SO2,6.56,ug/m3,automatico
2018-01-19,14:30:00,Pref - Tijuca,RJ88,SO2,5.07,ug/m3,automatico
2018-01-19,15:30:00,Pref - Tijuca,RJ88,SO2,2.08,ug/m3,automatico
2018-01-19,16:30:00,Pref - Tijuca,RJ88,SO2,0.88,ug/m3,automatico
2018-01-19,17:30:00,Pref - Tijuca,RJ88,SO2,0.51,ug/m3,automatico
2018-01-19,18:30:00,Pref - Tijuca,RJ88,SO2,0.35,ug/m3,automatico
2018-01-19,19:30:00,Pref - Tijuca,RJ88,SO2,0.3,ug/m3,automatico
2018-01-19,20:30:00,Pref - Tijuca,RJ88,SO2,0.14,ug/m3,automatico
2018-01-19,21:30:00,Pref - Tijuca,RJ88,SO2,0.25,ug/m3,automatico
2018-01-19,22:30:00,Pref - Tijuca,RJ88,SO2,0.95,ug/m3,automatico
2018-01-19,23:30:00,Pref - Tijuca,RJ88,SO2,4.54,ug/m3,automatico
2018-01-20,01:30:00,Pref - Tijuca,RJ88,SO2,6.78,ug/m3,automatico
2018-01-20,02:30:00,Pref - Tijuca,RJ88,SO2,4.44,ug/m3,automatico
2018-01-20,03:30:00,Pref - Tijuca,RJ88,SO2,4.06,ug/m3,automatico
2018-01-20,04:30:00,Pref - Tijuca,RJ88,SO2,3.34,ug/m3,automatico
2018-01-20,05:30:00,Pref - Tijuca,RJ88,SO2,11.9,ug/m3,automatico
2018-01-20,06:30:00,Pref - Tijuca,RJ88,SO2,6.39,ug/m3,automatico
2018-01-20,07:30:00,Pref - Tijuca,RJ88,SO2,7.34,ug/m3,automatico
2018-01-20,08:30:00,Pref - Tijuca,RJ88,SO2,14.36,ug/m3,automatico
2018-01-20,09:30:00,Pref - Tijuca,RJ88,SO2,26.19,ug/m3,automatico
2018-01-20,10:30:00,Pref - Tijuca,RJ88,SO2,13.27,ug/m3,automatico
2018-01-20,11:30:00,Pref - Tijuca,RJ88,SO2,3.01,ug/m3,automatico
2018-01-20,12:30:00,Pref - Tijuca,RJ88,SO2,1.72,ug/m3,automatico
2018-01-20,13:30:00,Pref - Tijuca,RJ88,SO2,0.73,ug/m3,automatico
2018-01-20,14:30:00,Pref - Tijuca,RJ88,SO2,0.67,ug/m3,automatico
2018-01-20,15:30:00,Pref - Tijuca,RJ88,SO2,0.25,ug/m3,automatico
2018-01-20,16:30:00,Pref - Tijuca,RJ88,SO2,0.38,ug/m3,automatico
2018-01-20,17:30:00,Pref - Tijuca,RJ88,SO2,0.59,ug/m3,automatico
2018-01-20,18:30:00,Pref - Tijuca,RJ88,SO2,0.62,ug/m3,automatico
2018-01-20,19:30:00,Pref - Tijuca,RJ88,SO2,0.12,ug/m3,automatico
2018-01-20,20:30:00,Pref - Tijuca,RJ88,SO2,0.36,ug/m3,automatico
2018-01-20,21:30:00,Pref - Tijuca,RJ88,SO2,0.26,ug/m3,automatico
2018-01-20,22:30:00,Pref - Tijuca,RJ88,SO2,0.56,ug/m3,automatico
2018-01-20,23:30:00,Pref - Tijuca,RJ88,SO2,0.03,ug/m3,automatico
2018-01-21,01:30:00,Pref - Tijuca,RJ88,SO2,1.88,ug/m3,automatico
2018-01-21,02:30:00,Pref - Tijuca,RJ88,SO2,6.3,ug/m3,automatico
2018-01-21,03:30:00,Pref - Tijuca,RJ88,SO2,4.79,ug/m3,automatico
2018-01-21,04:30:00,Pref - Tijuca,RJ88,SO2,2.1,ug/m3,automatico
2018-01-21,05:30:00,Pref - Tijuca,RJ88,SO2,1.79,ug/m3,automatico
2018-01-21,06:30:00,Pref - Tijuca,RJ88,SO2,2.05,ug/m3,automatico
2018-01-21,07:30:00,Pref - Tijuca,RJ88,SO2,2.69,ug/m3,automatico
2018-01-21,08:30:00,Pref - Tijuca,RJ88,SO2,4.13,ug/m3,automatico
2018-01-21,09:30:00,Pref - Tijuca,RJ88,SO2,9.3,ug/m3,automatico
2018-01-21,10:30:00,Pref - Tijuca,RJ88,SO2,4.68,ug/m3,automatico
2018-01-21,11:30:00,Pref - Tijuca,RJ88,SO2,2.94,ug/m3,automatico
2018-01-21,12:30:00,Pref - Tijuca,RJ88,SO2,1.87,ug/m3,automatico
2018-01-21,13:30:00,Pref - Tijuca,RJ88,SO2,1.75,ug/m3,automatico
2018-01-21,14:30:00,Pref - Tijuca,RJ88,SO2,1.85,ug/m3,automatico
2018-01-21,15:30:00,Pref - Tijuca,RJ88,SO2,1.89,ug/m3,automatico
2018-01-21,16:30:00,Pref - Tijuca,RJ88,SO2,1.95,ug/m3,automatico
2018-01-21,17:30:00,Pref - Tijuca,RJ88,SO2,1.82,ug/m3,automatico
2018-01-21,18:30:00,Pref - Tijuca,RJ88,SO2,1.83,ug/m3,automatico
2018-01-21,19:30:00,Pref - Tijuca,RJ88,SO2,1.6,ug/m3,automatico
2018-01-21,20:30:00,Pref - Tijuca,RJ88,SO2,1.43,ug/m3,automatico
2018-01-21,21:30:00,Pref - Tijuca,RJ88,SO2,1.59,ug/m3,automatico
2018-01-21,22:30:00,Pref - Tijuca,RJ88,SO2,1.41,ug/m3,automatico
2018-01-21,23:30:00,Pref - Tijuca,RJ88,SO2,1.84,ug/m3,automatico
2018-01-22,01:30:00,Pref - Tijuca,RJ88,SO2,2.3,ug/m3,automatico
2018-01-22,02:30:00,Pref - Tijuca,RJ88,SO2,2.3,ug/m3,automatico
2018-01-22,03:30:00,Pref - Tijuca,RJ88,SO2,2.9,ug/m3,automatico
2018-01-22,04:30:00,Pref - Tijuca,RJ88,SO2,5.14,ug/m3,automatico
2018-01-22,05:30:00,Pref - Tijuca,RJ88,SO2,11.02,ug/m3,automatico
2018-01-22,06:30:00,Pref - Tijuca,RJ88,SO2,12.69,ug/m3,automatico
2018-01-22,07:30:00,Pref - Tijuca,RJ88,SO2,21.23,ug/m3,automatico
2018-01-22,08:30:00,Pref - Tijuca,RJ88,SO2,22.3,ug/m3,automatico
2018-01-22,09:30:00,Pref - Tijuca,RJ88,SO2,21.4,ug/m3,automatico
2018-01-22,10:30:00,Pref - Tijuca,RJ88,SO2,24.56,ug/m3,automatico
2018-01-22,11:30:00,Pref - Tijuca,RJ88,SO2,18.6,ug/m3,automatico
2018-01-22,12:30:00,Pref - Tijuca,RJ88,SO2,11.89,ug/m3,automatico
2018-01-22,13:30:00,Pref - Tijuca,RJ88,SO2,6.89,ug/m3,automatico
2018-01-22,14:30:00,Pref - Tijuca,RJ88,SO2,5.7,ug/m3,automatico
2018-01-22,15:30:00,Pref - Tijuca,RJ88,SO2,4.87,ug/m3,automatico
2018-01-22,16:30:00,Pref - Tijuca,RJ88,SO2,4.12,ug/m3,automatico
2018-01-22,17:30:00,Pref - Tijuca,RJ88,SO2,4.93,ug/m3,automatico
2018-01-22,18:30:00,Pref - Tijuca,RJ88,SO2,2.33,ug/m3,automatico
2018-01-22,19:30:00,Pref - Tijuca,RJ88,SO2,1.6,ug/m3,automatico
2018-01-22,20:30:00,Pref - Tijuca,RJ88,SO2,1.47,ug/m3,automatico
2018-01-22,21:30:00,Pref - Tijuca,RJ88,SO2,3.17,ug/m3,automatico
2018-01-22,22:30:00,Pref - Tijuca,RJ88,SO2,4.09,ug/m3,automatico
2018-01-22,23:30:00,Pref - Tijuca,RJ88,SO2,11.3,ug/m3,automatico
2018-01-23,01:30:00,Pref - Tijuca,RJ88,SO2,1.8,ug/m3,automatico
2018-01-23,02:30:00,Pref - Tijuca,RJ88,SO2,0.72,ug/m3,automatico
2018-01-23,03:30:00,Pref - Tijuca,RJ88,SO2,2.16,ug/m3,automatico
2018-01-23,04:30:00,Pref - Tijuca,RJ88,SO2,11.37,ug/m3,automatico
2018-01-23,05:30:00,Pref - Tijuca,RJ88,SO2,6.27,ug/m3,automatico
2018-01-23,06:30:00,Pref - Tijuca,RJ88,SO2,6.35,ug/m3,automatico
2018-01-23,07:30:00,Pref - Tijuca,RJ88,SO2,4.96,ug/m3,automatico
2018-01-23,08:30:00,Pref - Tijuca,RJ88,SO2,4.93,ug/m3,automatico
2018-01-23,09:30:00,Pref - Tijuca,RJ88,SO2,5.77,ug/m3,automatico
2018-01-23,10:30:00,Pref - Tijuca,RJ88,SO2,7.49,ug/m3,automatico
2018-01-23,11:30:00,Pref - Tijuca,RJ88,SO2,17.25,ug/m3,automatico
2018-01-23,12:30:00,Pref - Tijuca,RJ88,SO2,21.15,ug/m3,automatico
2018-01-23,13:30:00,Pref - Tijuca,RJ88,SO2,14.23,ug/m3,automatico
2018-01-23,14:30:00,Pref - Tijuca,RJ88,SO2,12.38,ug/m3,automatico
2018-01-23,15:30:00,Pref - Tijuca,RJ88,SO2,7.43,ug/m3,automatico
2018-01-23,16:30:00,Pref - Tijuca,RJ88,SO2,2.98,ug/m3,automatico
2018-01-23,17:30:00,Pref - Tijuca,RJ88,SO2,1.49,ug/m3,automatico
2018-01-23,18:30:00,Pref - Tijuca,RJ88,SO2,0.14,ug/m3,automatico
2018-01-23,19:30:00,Pref - Tijuca,RJ88,SO2,1.1,ug/m3,automatico
2018-01-23,20:30:00,Pref - Tijuca,RJ88,SO2,7.04,ug/m3,automatico
2018-01-23,21:30:00,Pref - Tijuca,RJ88,SO2,14.05,ug/m3,automatico
2018-01-23,22:30:00,Pref - Tijuca,RJ88,SO2,19.24,ug/m3,automatico
2018-01-23,23:30:00,Pref - Tijuca,RJ88,SO2,8.21,ug/m3,automatico
2018-01-24,01:30:00,Pref - Tijuca,RJ88,SO2,12.82,ug/m3,automatico
2018-01-24,02:30:00,Pref - Tijuca,RJ88,SO2,5.66,ug/m3,automatico
2018-01-24,03:30:00,Pref - Tijuca,RJ88,SO2,3.46,ug/m3,automatico
2018-01-24,04:30:00,Pref - Tijuca,RJ88,SO2,11.36,ug/m3,automatico
2018-01-24,05:30:00,Pref - Tijuca,RJ88,SO2,9.5,ug/m3,automatico
2018-01-24,06:30:00,Pref - Tijuca,RJ88,SO2,4.39,ug/m3,automatico
2018-01-24,07:30:00,Pref - Tijuca,RJ88,SO2,1.84,ug/m3,automatico
2018-01-24,08:30:00,Pref - Tijuca,RJ88,SO2,0.61,ug/m3,automatico
2018-01-24,09:30:00,Pref - Tijuca,RJ88,SO2,0.18,ug/m3,automatico
2018-01-24,10:30:00,Pref - Tijuca,RJ88,SO2,2.11,ug/m3,automatico
2018-01-24,11:30:00,Pref - Tijuca,RJ88,SO2,30.77,ug/m3,automatico
2018-01-24,12:30:00,Pref - Tijuca,RJ88,SO2,27.78,ug/m3,automatico
2018-01-24,13:30:00,Pref - Tijuca,RJ88,SO2,4.49,ug/m3,automatico
2018-01-24,14:30:00,Pref - Tijuca,RJ88,SO2,1.73,ug/m3,automatico
2018-01-24,15:30:00,Pref - Tijuca,RJ88,SO2,0.97,ug/m3,automatico
2018-01-24,16:30:00,Pref - Tijuca,RJ88,SO2,0.32,ug/m3,automatico
2018-01-24,17:30:00,Pref - Tijuca,RJ88,SO2,0.56,ug/m3,automatico
2018-01-24,18:30:00,Pref - Tijuca,RJ88,SO2,0.01,ug/m3,automatico
2018-01-24,19:30:00,Pref - Tijuca,RJ88,SO2,0.22,ug/m3,automatico
2018-01-24,20:30:00,Pref - Tijuca,RJ88,SO2,0.45,ug/m3,automatico
2018-01-24,21:30:00,Pref - Tijuca,RJ88,SO2,0.03,ug/m3,automatico
2018-01-24,22:30:00,Pref - Tijuca,RJ88,SO2,12.58,ug/m3,automatico
2018-01-24,23:30:00,Pref - Tijuca,RJ88,SO2,7.06,ug/m3,automatico
2018-01-25,01:30:00,Pref - Tijuca,RJ88,SO2,13.07,ug/m3,automatico
2018-01-25,02:30:00,Pref - Tijuca,RJ88,SO2,9.4,ug/m3,automatico
2018-01-25,03:30:00,Pref - Tijuca,RJ88,SO2,17.43,ug/m3,automatico
2018-01-25,04:30:00,Pref - Tijuca,RJ88,SO2,19.17,ug/m3,automatico
2018-01-25,05:30:00,Pref - Tijuca,RJ88,SO2,24.61,ug/m3,automatico
2018-01-25,06:30:00,Pref - Tijuca,RJ88,SO2,19.11,ug/m3,automatico
2018-01-25,07:30:00,Pref - Tijuca,RJ88,SO2,21.61,ug/m3,automatico
2018-01-25,08:30:00,Pref - Tijuca,RJ88,SO2,16.64,ug/m3,automatico
2018-01-25,09:30:00,Pref - Tijuca,RJ88,SO2,18.17,ug/m3,automatico
2018-01-25,10:30:00,Pref - Tijuca,RJ88,SO2,5.87,ug/m3,automatico
2018-01-25,11:30:00,Pref - Tijuca,RJ88,SO2,3.71,ug/m3,automatico
2018-01-25,12:30:00,Pref - Tijuca,RJ88,SO2,2.42,ug/m3,automatico
2018-01-25,13:30:00,Pref - Tijuca,RJ88,SO2,1.47,ug/m3,automatico
2018-01-25,14:30:00,Pref - Tijuca,RJ88,SO2,1.15,ug/m3,automatico
2018-01-25,15:30:00,Pref - Tijuca,RJ88,SO2,1,ug/m3,automatico
2018-01-25,16:30:00,Pref - Tijuca,RJ88,SO2,0.76,ug/m3,automatico
2018-01-25,17:30:00,Pref - Tijuca,RJ88,SO2,1.29,ug/m3,automatico
2018-01-25,18:30:00,Pref - Tijuca,RJ88,SO2,0.88,ug/m3,automatico
2018-01-25,19:30:00,Pref - Tijuca,RJ88,SO2,1.14,ug/m3,automatico
2018-01-25,20:30:00,Pref - Tijuca,RJ88,SO2,0.93,ug/m3,automatico
2018-01-25,21:30:00,Pref - Tijuca,RJ88,SO2,1.51,ug/m3,automatico
2018-01-25,22:30:00,Pref - Tijuca,RJ88,SO2,6.54,ug/m3,automatico
2018-01-25,23:30:00,Pref - Tijuca,RJ88,SO2,7.54,ug/m3,automatico
2018-01-26,01:30:00,Pref - Tijuca,RJ88,SO2,1.67,ug/m3,automatico
2018-01-26,02:30:00,Pref - Tijuca,RJ88,SO2,1.27,ug/m3,automatico
2018-01-26,03:30:00,Pref - Tijuca,RJ88,SO2,0.19,ug/m3,automatico
2018-01-26,04:30:00,Pref - Tijuca,RJ88,SO2,0,ug/m3,automatico
2018-01-26,05:30:00,Pref - Tijuca,RJ88,SO2,0,ug/m3,automatico
2018-01-26,06:30:00,Pref - Tijuca,RJ88,SO2,1.23,ug/m3,automatico
2018-01-26,07:30:00,Pref - Tijuca,RJ88,SO2,7.33,ug/m3,automatico
2018-01-26,08:30:00,Pref - Tijuca,RJ88,SO2,4.29,ug/m3,automatico
2018-01-26,09:30:00,Pref - Tijuca,RJ88,SO2,2.84,ug/m3,automatico
2018-01-26,10:30:00,Pref - Tijuca,RJ88,SO2,0.68,ug/m3,automatico
2018-01-26,11:30:00,Pref - Tijuca,RJ88,SO2,0.31,ug/m3,automatico
2018-01-26,12:30:00,Pref - Tijuca,RJ88,SO2,0.12,ug/m3,automatico
2018-01-26,14:30:00,Pref - Tijuca,RJ88,SO2,1.34,ug/m3,automatico
2018-01-26,15:30:00,Pref - Tijuca,RJ88,SO2,1.64,ug/m3,automatico
2018-01-26,16:30:00,Pref - Tijuca,RJ88,SO2,1.79,ug/m3,automatico
2018-01-26,17:30:00,Pref - Tijuca,RJ88,SO2,2.01,ug/m3,automatico
2018-01-26,18:30:00,Pref - Tijuca,RJ88,SO2,1.71,ug/m3,automatico
2018-01-26,19:30:00,Pref - Tijuca,RJ88,SO2,1.74,ug/m3,automatico
2018-01-26,20:30:00,Pref - Tijuca,RJ88,SO2,1.86,ug/m3,automatico
2018-01-26,21:30:00,Pref - Tijuca,RJ88,SO2,1.69,ug/m3,automatico
2018-01-26,22:30:00,Pref - Tijuca,RJ88,SO2,1.6,ug/m3,automatico
2018-01-26,23:30:00,Pref - Tijuca,RJ88,SO2,1.25,ug/m3,automatico
2018-01-27,01:30:00,Pref - Tijuca,RJ88,SO2,0.6,ug/m3,automatico
2018-01-27,02:30:00,Pref - Tijuca,RJ88,SO2,0.49,ug/m3,automatico
2018-01-27,03:30:00,Pref - Tijuca,RJ88,SO2,0.44,ug/m3,automatico
2018-01-27,04:30:00,Pref - Tijuca,RJ88,SO2,0.59,ug/m3,automatico
