Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo
2016-06-15,04:00,Malembá,BA10,MP10,2.5,ug/m3,automatico
2016-06-15,05:00,Malembá,BA10,MP10,3.7,ug/m3,automatico
2016-06-15,06:00,Malembá,BA10,MP10,3.5,ug/m3,automatico
2016-06-15,07:00,Malembá,BA10,MP10,3.5,ug/m3,automatico
2016-06-15,08:00,Malembá,BA10,MP10,4.2,ug/m3,automatico
2016-06-15,09:00,Malembá,BA10,MP10,3.6,ug/m3,automatico
2016-06-15,10:00,Malembá,BA10,MP10,2.5,ug/m3,automatico
2016-06-15,11:00,Malembá,BA10,MP10,1.7,ug/m3,automatico
2016-06-15,12:00,Malembá,BA10,MP10,6.7,ug/m3,automatico
2016-06-15,13:00,Malembá,BA10,MP10,5.1,ug/m3,automatico
2016-06-15,14:00,Malembá,BA10,MP10,3.8,ug/m3,automatico
2016-06-15,15:00,Malembá,BA10,MP10,3.7,ug/m3,automatico
2016-06-15,16:00,Malembá,BA10,MP10,3.9,ug/m3,automatico
2016-06-15,17:00,Malembá,BA10,MP10,3.9,ug/m3,automatico
2016-06-15,18:00,Malembá,BA10,MP10,8.7,ug/m3,automatico
2016-06-15,19:00,Malembá,BA10,MP10,19.3,ug/m3,automatico
2016-06-15,20:00,Malembá,BA10,MP10,11,ug/m3,automatico
2016-06-15,21:00,Malembá,BA10,MP10,7.6,ug/m3,automatico
2016-06-15,22:00,Malembá,BA10,MP10,6.6,ug/m3,automatico
2016-06-15,23:00,Malembá,BA10,MP10,5.5,ug/m3,automatico
2016-06-16,00:00,Malembá,BA10,MP10,4.2,ug/m3,automatico
2016-06-16,01:00,Malembá,BA10,MP10,4.1,ug/m3,automatico
2016-06-16,02:00,Malembá,BA10,MP10,4.6,ug/m3,automatico
2016-06-16,03:00,Malembá,BA10,MP10,3.5,ug/m3,automatico
2016-06-16,04:00,Malembá,BA10,MP10,4.3,ug/m3,automatico
2016-06-16,05:00,Malembá,BA10,MP10,6.2,ug/m3,automatico
2016-06-16,06:00,Malembá,BA10,MP10,11.4,ug/m3,automatico
2016-06-16,07:00,Malembá,BA10,MP10,11.1,ug/m3,automatico
2016-06-16,08:00,Malembá,BA10,MP10,16.1,ug/m3,automatico
2016-06-16,09:00,Malembá,BA10,MP10,13.6,ug/m3,automatico
2016-06-16,10:00,Malembá,BA10,MP10,8.7,ug/m3,automatico
2016-06-16,11:00,Malembá,BA10,MP10,8.7,ug/m3,automatico
2016-06-16,12:00,Malembá,BA10,MP10,5.1,ug/m3,automatico
2016-06-16,13:00,Malembá,BA10,MP10,4.7,ug/m3,automatico
2016-06-16,14:00,Malembá,BA10,MP10,3.4,ug/m3,automatico
2016-06-16,15:00,Malembá,BA10,MP10,2.6,ug/m3,automatico
2016-06-16,16:00,Malembá,BA10,MP10,3,ug/m3,automatico
2016-06-16,17:00,Malembá,BA10,MP10,4.2,ug/m3,automatico
2016-06-16,18:00,Malembá,BA10,MP10,18.7,ug/m3,automatico
2016-06-16,19:00,Malembá,BA10,MP10,13.8,ug/m3,automatico
2016-06-16,20:00,Malembá,BA10,MP10,25.6,ug/m3,automatico
2016-06-16,21:00,Malembá,BA10,MP10,18.4,ug/m3,automatico
2016-06-16,22:00,Malembá,BA10,MP10,13,ug/m3,automatico
2016-06-16,23:00,Malembá,BA10,MP10,12.1,ug/m3,automatico
2016-06-17,00:00,Malembá,BA10,MP10,12.9,ug/m3,automatico
2016-06-17,01:00,Malembá,BA10,MP10,9.2,ug/m3,automatico
2016-06-17,02:00,Malembá,BA10,MP10,7.1,ug/m3,automatico
2016-06-17,03:00,Malembá,BA10,MP10,11.2,ug/m3,automatico
2016-06-17,04:00,Malembá,BA10,MP10,6.5,ug/m3,automatico
2016-06-17,05:00,Malembá,BA10,MP10,5,ug/m3,automatico
2016-06-17,06:00,Malembá,BA10,MP10,5.2,ug/m3,automatico
2016-06-17,07:00,Malembá,BA10,MP10,3.9,ug/m3,automatico
2016-06-17,08:00,Malembá,BA10,MP10,2.6,ug/m3,automatico
2016-06-17,09:00,Malembá,BA10,MP10,4.7,ug/m3,automatico
2016-06-17,10:00,Malembá,BA10,MP10,16,ug/m3,automatico
2016-06-17,11:00,Malembá,BA10,MP10,10.6,ug/m3,automatico
2016-06-17,12:00,Malembá,BA10,MP10,5.5,ug/m3,automatico
2016-06-17,13:00,Malembá,BA10,MP10,8.4,ug/m3,automatico
2016-06-17,14:00,Malembá,BA10,MP10,41.8,ug/m3,automatico
2016-06-17,15:00,Malembá,BA10,MP10,53.1,ug/m3,automatico
2016-06-17,16:00,Malembá,BA10,MP10,38.4,ug/m3,automatico
2016-06-17,17:00,Malembá,BA10,MP10,31.7,ug/m3,automatico
2016-06-17,18:00,Malembá,BA10,MP10,25.7,ug/m3,automatico
2016-06-17,19:00,Malembá,BA10,MP10,17.4,ug/m3,automatico
2016-06-17,20:00,Malembá,BA10,MP10,16.2,ug/m3,automatico
2016-06-17,21:00,Malembá,BA10,MP10,17.1,ug/m3,automatico
2016-06-17,22:00,Malembá,BA10,MP10,15.8,ug/m3,automatico
2016-06-17,23:00,Malembá,BA10,MP10,21.7,ug/m3,automatico
2016-06-18,00:00,Malembá,BA10,MP10,19.7,ug/m3,automatico
2016-06-18,01:00,Malembá,BA10,MP10,11.9,ug/m3,automatico
2016-06-18,02:00,Malembá,BA10,MP10,7.9,ug/m3,automatico
2016-06-18,03:00,Malembá,BA10,MP10,4.9,ug/m3,automatico
2016-06-18,04:00,Malembá,BA10,MP10,4.8,ug/m3,automatico
2016-06-18,05:00,Malembá,BA10,MP10,8.1,ug/m3,automatico
2016-06-18,06:00,Malembá,BA10,MP10,6.2,ug/m3,automatico
2016-06-18,07:00,Malembá,BA10,MP10,4.4,ug/m3,automatico
2016-06-18,08:00,Malembá,BA10,MP10,22.3,ug/m3,automatico
2016-06-18,09:00,Malembá,BA10,MP10,14.6,ug/m3,automatico
2016-06-18,10:00,Malembá,BA10,MP10,11.1,ug/m3,automatico
2016-06-18,11:00,Malembá,BA10,MP10,7.9,ug/m3,automatico
2016-06-18,12:00,Malembá,BA10,MP10,4.6,ug/m3,automatico
2016-06-18,13:00,Malembá,BA10,MP10,3.3,ug/m3,automatico
2016-06-18,14:00,Malembá,BA10,MP10,2.7,ug/m3,automatico
2016-06-18,15:00,Malembá,BA10,MP10,2.5,ug/m3,automatico
2016-06-18,16:00,Malembá,BA10,MP10,3.6,ug/m3,automatico
2016-06-18,17:00,Malembá,BA10,MP10,4.5,ug/m3,automatico
2016-06-18,18:00,Malembá,BA10,MP10,4.6,ug/m3,automatico
2016-06-18,19:00,Malembá,BA10,MP10,4.9,ug/m3,automatico
2016-06-18,20:00,Malembá,BA10,MP10,3.9,ug/m3,automatico
2016-06-18,21:00,Malembá,BA10,MP10,4.2,ug/m3,automatico
2016-06-18,22:00,Malembá,BA10,MP10,3.4,ug/m3,automatico
2016-06-18,23:00,Malembá,BA10,MP10,4,ug/m3,automatico
2016-06-19,00:00,Malembá,BA10,MP10,2.1,ug/m3,automatico
2016-06-19,01:00,Malembá,BA10,MP10,2,ug/m3,automatico
2016-06-19,02:00,Malembá,BA10,MP10,3.2,ug/m3,automatico
2016-06-19,03:00,Malembá,BA10,MP10,2.3,ug/m3,automatico
2016-06-19,04:00,Malembá,BA10,MP10,3.6,ug/m3,automatico
2016-06-19,05:00,Malembá,BA10,MP10,3.1,ug/m3,automatico
2016-06-19,06:00,Malembá,BA10,MP10,3.1,ug/m3,automatico
2016-06-19,07:00,Malembá,BA10,MP10,3.6,ug/m3,automatico
2016-06-19,08:00,Malembá,BA10,MP10,4.3,ug/m3,automatico
2016-06-19,09:00,Malembá,BA10,MP10,4.4,ug/m3,automatico
2016-06-19,10:00,Malembá,BA10,MP10,3.8,ug/m3,automatico
2016-06-19,11:00,Malembá,BA10,MP10,3,ug/m3,automatico
2016-06-19,12:00,Malembá,BA10,MP10,4.1,ug/m3,automatico
2016-06-19,13:00,Malembá,BA10,MP10,5,ug/m3,automatico
2016-06-19,14:00,Malembá,BA10,MP10,4.7,ug/m3,automatico
2016-06-19,15:00,Malembá,BA10,MP10,4.5,ug/m3,automatico
2016-06-19,16:00,Malembá,BA10,MP10,3.8,ug/m3,automatico
2016-06-19,17:00,Malembá,BA10,MP10,3.4,ug/m3,automatico
2016-06-19,18:00,Malembá,BA10,MP10,3.7,ug/m3,automatico
2016-06-19,19:00,Malembá,BA10,MP10,13,ug/m3,automatico
2016-06-19,20:00,Malembá,BA10,MP10,14.2,ug/m3,automatico
2016-06-19,21:00,Malembá,BA10,MP10,17.4,ug/m3,automatico
2016-06-19,22:00,Malembá,BA10,MP10,11.6,ug/m3,automatico
2016-06-19,23:00,Malembá,BA10,MP10,8.3,ug/m3,automatico
2016-06-20,00:00,Malembá,BA10,MP10,4.2,ug/m3,automatico
2016-06-20,01:00,Malembá,BA10,MP10,2.8,ug/m3,automatico
2016-06-20,02:00,Malembá,BA10,MP10,2.2,ug/m3,automatico
2016-06-20,03:00,Malembá,BA10,MP10,1.8,ug/m3,automatico
2016-06-20,04:00,Malembá,BA10,MP10,2.2,ug/m3,automatico
2016-06-20,05:00,Malembá,BA10,MP10,3.5,ug/m3,automatico
2016-06-20,06:00,Malembá,BA10,MP10,5.9,ug/m3,automatico
2016-06-20,07:00,Malembá,BA10,MP10,5.4,ug/m3,automatico
2016-06-20,08:00,Malembá,BA10,MP10,5.1,ug/m3,automatico
2016-06-20,09:00,Malembá,BA10,MP10,4.3,ug/m3,automatico
2016-06-20,10:00,Malembá,BA10,MP10,3.8,ug/m3,automatico
2016-06-20,11:00,Malembá,BA10,MP10,4.5,ug/m3,automatico
2016-06-20,12:00,Malembá,BA10,MP10,4,ug/m3,automatico
2016-06-20,14:00,Malembá,BA10,MP10,1.1,ug/m3,automatico
2016-06-20,15:00,Malembá,BA10,MP10,2.8,ug/m3,automatico
2016-06-20,16:00,Malembá,BA10,MP10,6.1,ug/m3,automatico
2016-06-20,17:00,Malembá,BA10,MP10,13,ug/m3,automatico
2016-06-20,18:00,Malembá,BA10,MP10,21.8,ug/m3,automatico
2016-06-20,19:00,Malembá,BA10,MP10,22.9,ug/m3,automatico
2016-06-20,20:00,Malembá,BA10,MP10,31,ug/m3,automatico
2016-06-20,21:00,Malembá,BA10,MP10,26.9,ug/m3,automatico
2016-06-20,22:00,Malembá,BA10,MP10,19.4,ug/m3,automatico
2016-06-20,23:00,Malembá,BA10,MP10,18.6,ug/m3,automatico
2016-06-21,00:00,Malembá,BA10,MP10,23.9,ug/m3,automatico
2016-06-21,01:00,Malembá,BA10,MP10,13.8,ug/m3,automatico
2016-06-21,02:00,Malembá,BA10,MP10,16,ug/m3,automatico
2016-06-21,03:00,Malembá,BA10,MP10,9.4,ug/m3,automatico
2016-06-21,04:00,Malembá,BA10,MP10,5.6,ug/m3,automatico
2016-06-21,05:00,Malembá,BA10,MP10,7.8,ug/m3,automatico
2016-06-21,06:00,Malembá,BA10,MP10,7.3,ug/m3,automatico
2016-06-21,07:00,Malembá,BA10,MP10,14.4,ug/m3,automatico
2016-06-21,08:00,Malembá,BA10,MP10,8.6,ug/m3,automatico
2016-06-21,09:00,Malembá,BA10,MP10,6,ug/m3,automatico
2016-06-21,10:00,Malembá,BA10,MP10,11.3,ug/m3,automatico
2016-06-21,11:00,Malembá,BA10,MP10,13.7,ug/m3,automatico
2016-06-21,12:00,Malembá,BA10,MP10,8.2,ug/m3,automatico
2016-06-21,13:00,Malembá,BA10,MP10,6.5,ug/m3,automatico
2016-06-21,14:00,Malembá,BA10,MP10,4.2,ug/m3,automatico
2016-06-21,15:00,Malembá,BA10,MP10,5.8,ug/m3,automatico
2016-06-21,16:00,Malembá,BA10,MP10,6.4,ug/m3,automatico
2016-06-21,17:00,Malembá,BA10,MP10,7.9,ug/m3,automatico
2016-06-21,18:00,Malembá,BA10,MP10,5.9,ug/m3,automatico
2016-06-21,19:00,Malembá,BA10,MP10,18.2,ug/m3,automatico
2016-06-21,20:00,Malembá,BA10,MP10,12,ug/m3,automatico
2016-06-21,21:00,Malembá,BA10,MP10,8.5,ug/m3,automatico
2016-06-21,22:00,Malembá,BA10,MP10,6.9,ug/m3,automatico
2016-06-21,23:00,Malembá,BA10,MP10,13.1,ug/m3,automatico
2016-06-22,00:00,Malembá,BA10,MP10,8.5,ug/m3,automatico
2016-06-22,01:00,Malembá,BA10,MP10,19.8,ug/m3,automatico
2016-06-22,02:00,Malembá,BA10,MP10,12.7,ug/m3,automatico
2016-06-22,03:00,Malembá,BA10,MP10,8.6,ug/m3,automatico
2016-06-22,04:00,Malembá,BA10,MP10,6.7,ug/m3,automatico
2016-06-22,05:00,Malembá,BA10,MP10,4.8,ug/m3,automatico
2016-06-22,06:00,Malembá,BA10,MP10,3,ug/m3,automatico
2016-06-22,07:00,Malembá,BA10,MP10,4.2,ug/m3,automatico
2016-06-22,08:00,Malembá,BA10,MP10,4.4,ug/m3,automatico
2016-06-22,09:00,Malembá,BA10,MP10,4.5,ug/m3,automatico
2016-06-22,10:00,Malembá,BA10,MP10,3.8,ug/m3,automatico
2016-06-22,11:00,Malembá,BA10,MP10,5.7,ug/m3,automatico
2016-06-22,12:00,Malembá,BA10,MP10,17.1,ug/m3,automatico
2016-06-22,13:00,Malembá,BA10,MP10,11.2,ug/m3,automatico
2016-06-22,14:00,Malembá,BA10,MP10,7.9,ug/m3,automatico
2016-06-22,15:00,Malembá,BA10,MP10,5,ug/m3,automatico
2016-06-22,16:00,Malembá,BA10,MP10,4.1,ug/m3,automatico
2016-06-22,17:00,Malembá,BA10,MP10,17.5,ug/m3,automatico
2016-06-22,18:00,Malembá,BA10,MP10,16.1,ug/m3,automatico
2016-06-22,19:00,Malembá,BA10,MP10,10,ug/m3,automatico
2016-06-22,20:00,Malembá,BA10,MP10,15.9,ug/m3,automatico
2016-06-22,21:00,Malembá,BA10,MP10,9.4,ug/m3,automatico
2016-06-22,22:00,Malembá,BA10,MP10,15.8,ug/m3,automatico
2016-06-22,23:00,Malembá,BA10,MP10,10,ug/m3,automatico
2016-06-23,00:00,Malembá,BA10,MP10,7.7,ug/m3,automatico
2016-06-23,01:00,Malembá,BA10,MP10,5.9,ug/m3,automatico
2016-06-23,02:00,Malembá,BA10,MP10,23.1,ug/m3,automatico
2016-06-23,03:00,Malembá,BA10,MP10,29,ug/m3,automatico
2016-06-23,04:00,Malembá,BA10,MP10,16.4,ug/m3,automatico
2016-06-23,05:00,Malembá,BA10,MP10,10.6,ug/m3,automatico
2016-06-23,06:00,Malembá,BA10,MP10,16.1,ug/m3,automatico
2016-06-23,07:00,Malembá,BA10,MP10,10.2,ug/m3,automatico
2016-06-23,08:00,Malembá,BA10,MP10,15,ug/m3,automatico
2016-06-23,09:00,Malembá,BA10,MP10,10,ug/m3,automatico
2016-06-23,10:00,Malembá,BA10,MP10,6.2,ug/m3,automatico
2016-06-23,11:00,Malembá,BA10,MP10,10.1,ug/m3,automatico
2016-06-23,12:00,Malembá,BA10,MP10,6.4,ug/m3,automatico
2016-06-23,13:00,Malembá,BA10,MP10,14.6,ug/m3,automatico
2016-06-23,14:00,Malembá,BA10,MP10,13.1,ug/m3,automatico
2016-06-23,15:00,Malembá,BA10,MP10,8.2,ug/m3,automatico
2016-06-23,16:00,Malembá,BA10,MP10,16.1,ug/m3,automatico
2016-06-23,17:00,Malembá,BA10,MP10,22.1,ug/m3,automatico
2016-06-23,18:00,Malembá,BA10,MP10,262.5,ug/m3,automatico
2016-06-23,19:00,Malembá,BA10,MP10,168.6,ug/m3,automatico
2016-06-23,20:00,Malembá,BA10,MP10,134.8,ug/m3,automatico
2016-06-23,21:00,Malembá,BA10,MP10,125.9,ug/m3,automatico
2016-06-23,22:00,Malembá,BA10,MP10,117.2,ug/m3,automatico
2016-06-23,23:00,Malembá,BA10,MP10,128.3,ug/m3,automatico
2016-06-24,00:00,Malembá,BA10,MP10,126.4,ug/m3,automatico
2016-06-24,01:00,Malembá,BA10,MP10,108.3,ug/m3,automatico
2016-06-24,02:00,Malembá,BA10,MP10,94,ug/m3,automatico
2016-06-24,03:00,Malembá,BA10,MP10,63.8,ug/m3,automatico
2016-06-24,04:00,Malembá,BA10,MP10,48.2,ug/m3,automatico
2016-06-24,05:00,Malembá,BA10,MP10,55.5,ug/m3,automatico
2016-06-24,06:00,Malembá,BA10,MP10,30.8,ug/m3,automatico
2016-06-24,07:00,Malembá,BA10,MP10,18.8,ug/m3,automatico
2016-06-24,08:00,Malembá,BA10,MP10,19.9,ug/m3,automatico
2016-06-24,09:00,Malembá,BA10,MP10,20.5,ug/m3,automatico
2016-06-24,10:00,Malembá,BA10,MP10,11.9,ug/m3,automatico
2016-06-24,11:00,Malembá,BA10,MP10,11.9,ug/m3,automatico
2016-06-24,12:00,Malembá,BA10,MP10,10.4,ug/m3,automatico
2016-06-24,13:00,Malembá,BA10,MP10,11.6,ug/m3,automatico
2016-06-24,14:00,Malembá,BA10,MP10,16.9,ug/m3,automatico
2016-06-24,15:00,Malembá,BA10,MP10,14.4,ug/m3,automatico
2016-06-24,16:00,Malembá,BA10,MP10,22,ug/m3,automatico
2016-06-24,17:00,Malembá,BA10,MP10,19.9,ug/m3,automatico
2016-06-24,18:00,Malembá,BA10,MP10,31.3,ug/m3,automatico
2016-06-24,19:00,Malembá,BA10,MP10,25.1,ug/m3,automatico
2016-06-24,20:00,Malembá,BA10,MP10,15.3,ug/m3,automatico
2016-06-24,21:00,Malembá,BA10,MP10,14.6,ug/m3,automatico
2016-06-24,22:00,Malembá,BA10,MP10,11,ug/m3,automatico
2016-06-24,23:00,Malembá,BA10,MP10,29.6,ug/m3,automatico
2016-06-25,00:00,Malembá,BA10,MP10,18.7,ug/m3,automatico
2016-06-25,01:00,Malembá,BA10,MP10,10.5,ug/m3,automatico
2016-06-25,02:00,Malembá,BA10,MP10,7.2,ug/m3,automatico
2016-06-25,03:00,Malembá,BA10,MP10,4.3,ug/m3,automatico
2016-06-25,04:00,Malembá,BA10,MP10,3.4,ug/m3,automatico
2016-06-25,05:00,Malembá,BA10,MP10,3.5,ug/m3,automatico
2016-06-25,06:00,Malembá,BA10,MP10,8.7,ug/m3,automatico
2016-06-25,07:00,Malembá,BA10,MP10,9.7,ug/m3,automatico
2016-06-25,08:00,Malembá,BA10,MP10,12.7,ug/m3,automatico
2016-06-25,09:00,Malembá,BA10,MP10,7.7,ug/m3,automatico
2016-06-25,10:00,Malembá,BA10,MP10,5.3,ug/m3,automatico
2016-06-25,11:00,Malembá,BA10,MP10,9.2,ug/m3,automatico
2016-06-25,12:00,Malembá,BA10,MP10,7.2,ug/m3,automatico
2016-06-25,13:00,Malembá,BA10,MP10,10.3,ug/m3,automatico
2016-06-25,14:00,Malembá,BA10,MP10,8.1,ug/m3,automatico
2016-06-25,15:00,Malembá,BA10,MP10,7.8,ug/m3,automatico
2016-06-25,16:00,Malembá,BA10,MP10,6.7,ug/m3,automatico
2016-06-25,17:00,Malembá,BA10,MP10,14.1,ug/m3,automatico
2016-06-25,18:00,Malembá,BA10,MP10,8.5,ug/m3,automatico
2016-06-25,19:00,Malembá,BA10,MP10,21.8,ug/m3,automatico
2016-06-25,20:00,Malembá,BA10,MP10,15.1,ug/m3,automatico
2016-06-25,21:00,Malembá,BA10,MP10,12.8,ug/m3,automatico
2016-06-25,22:00,Malembá,BA10,MP10,11.3,ug/m3,automatico
2016-06-25,23:00,Malembá,BA10,MP10,8.5,ug/m3,automatico
2016-06-26,00:00,Malembá,BA10,MP10,7.2,ug/m3,automatico
2016-06-26,01:00,Malembá,BA10,MP10,5.8,ug/m3,automatico
2016-06-26,02:00,Malembá,BA10,MP10,4.5,ug/m3,automatico
2016-06-26,03:00,Malembá,BA10,MP10,4.1,ug/m3,automatico
2016-06-26,04:00,Malembá,BA10,MP10,3.6,ug/m3,automatico
2016-06-26,05:00,Malembá,BA10,MP10,4.4,ug/m3,automatico
2016-06-26,06:00,Malembá,BA10,MP10,7,ug/m3,automatico
2016-06-26,07:00,Malembá,BA10,MP10,4.6,ug/m3,automatico
2016-06-26,08:00,Malembá,BA10,MP10,10.1,ug/m3,automatico
2016-06-26,09:00,Malembá,BA10,MP10,7.8,ug/m3,automatico
2016-06-26,10:00,Malembá,BA10,MP10,10.4,ug/m3,automatico
2016-06-26,11:00,Malembá,BA10,MP10,10.1,ug/m3,automatico
2016-06-26,12:00,Malembá,BA10,MP10,10.8,ug/m3,automatico
2016-06-26,13:00,Malembá,BA10,MP10,6.8,ug/m3,automatico
2016-06-26,14:00,Malembá,BA10,MP10,4,ug/m3,automatico
2016-06-26,15:00,Malembá,BA10,MP10,2.7,ug/m3,automatico
2016-06-26,16:00,Malembá,BA10,MP10,3.6,ug/m3,automatico
2016-06-26,17:00,Malembá,BA10,MP10,8,ug/m3,automatico
2016-06-26,18:00,Malembá,BA10,MP10,17.9,ug/m3,automatico
2016-06-26,19:00,Malembá,BA10,MP10,12,ug/m3,automatico
2016-06-26,20:00,Malembá,BA10,MP10,20.5,ug/m3,automatico
2016-06-26,21:00,Malembá,BA10,MP10,17.8,ug/m3,automatico
2016-06-26,22:00,Malembá,BA10,MP10,13.1,ug/m3,automatico
2016-06-26,23:00,Malembá,BA10,MP10,15.8,ug/m3,automatico
2016-06-27,00:00,Malembá,BA10,MP10,10.8,ug/m3,automatico
2016-06-27,01:00,Malembá,BA10,MP10,9.8,ug/m3,automatico
2016-06-27,02:00,Malembá,BA10,MP10,6.1,ug/m3,automatico
2016-06-27,03:00,Malembá,BA10,MP10,8.6,ug/m3,automatico
2016-06-27,04:00,Malembá,BA10,MP10,14.1,ug/m3,automatico
2016-06-27,05:00,Malembá,BA10,MP10,13.1,ug/m3,automatico
2016-06-27,06:00,Malembá,BA10,MP10,7.9,ug/m3,automatico
2016-06-27,07:00,Malembá,BA10,MP10,9.9,ug/m3,automatico
2016-06-27,08:00,Malembá,BA10,MP10,15.6,ug/m3,automatico
2016-06-27,09:00,Malembá,BA10,MP10,135.8,ug/m3,automatico
2016-06-27,10:00,Malembá,BA10,MP10,85.8,ug/m3,automatico
2016-06-27,11:00,Malembá,BA10,MP10,44.3,ug/m3,automatico
2016-06-27,12:00,Malembá,BA10,MP10,24.4,ug/m3,automatico
2016-06-27,13:00,Malembá,BA10,MP10,13.2,ug/m3,automatico
2016-06-27,14:00,Malembá,BA10,MP10,7.6,ug/m3,automatico
2016-06-27,15:00,Malembá,BA10,MP10,5.6,ug/m3,automatico
2016-06-27,16:00,Malembá,BA10,MP10,4.5,ug/m3,automatico
2016-06-27,17:00,Malembá,BA10,MP10,4.4,ug/m3,automatico
2016-06-27,18:00,Malembá,BA10,MP10,16.1,ug/m3,automatico
2016-06-27,19:00,Malembá,BA10,MP10,14.5,ug/m3,automatico
2016-06-27,20:00,Malembá,BA10,MP10,26.5,ug/m3,automatico
2016-06-27,21:00,Malembá,BA10,MP10,21.2,ug/m3,automatico
2016-06-27,22:00,Malembá,BA10,MP10,13.5,ug/m3,automatico
2016-06-27,23:00,Malembá,BA10,MP10,19.5,ug/m3,automatico
2016-06-28,00:00,Malembá,BA10,MP10,19.6,ug/m3,automatico
2016-06-28,01:00,Malembá,BA10,MP10,17.3,ug/m3,automatico
2016-06-28,02:00,Malembá,BA10,MP10,16.4,ug/m3,automatico
2016-06-28,03:00,Malembá,BA10,MP10,18.4,ug/m3,automatico
2016-06-28,04:00,Malembá,BA10,MP10,11.9,ug/m3,automatico
2016-06-28,05:00,Malembá,BA10,MP10,15.4,ug/m3,automatico
2016-06-28,06:00,Malembá,BA10,MP10,21.6,ug/m3,automatico
2016-06-28,07:00,Malembá,BA10,MP10,13.6,ug/m3,automatico
2016-06-28,08:00,Malembá,BA10,MP10,10.1,ug/m3,automatico
2016-06-28,09:00,Malembá,BA10,MP10,6.7,ug/m3,automatico
2016-06-28,10:00,Malembá,BA10,MP10,8.2,ug/m3,automatico
2016-06-28,11:00,Malembá,BA10,MP10,6.4,ug/m3,automatico
2016-06-28,12:00,Malembá,BA10,MP10,9,ug/m3,automatico
2016-06-28,13:00,Malembá,BA10,MP10,7.5,ug/m3,automatico
2016-06-28,14:00,Malembá,BA10,MP10,4.5,ug/m3,automatico
2016-06-28,15:00,Malembá,BA10,MP10,4.7,ug/m3,automatico
2016-06-28,16:00,Malembá,BA10,MP10,4.6,ug/m3,automatico
2016-06-28,17:00,Malembá,BA10,MP10,21,ug/m3,automatico
2016-06-28,18:00,Malembá,BA10,MP10,16.5,ug/m3,automatico
2016-06-28,19:00,Malembá,BA10,MP10,14.1,ug/m3,automatico
2016-06-28,20:00,Malembá,BA10,MP10,12.6,ug/m3,automatico
2016-06-28,21:00,Malembá,BA10,MP10,16.6,ug/m3,automatico
2016-06-28,22:00,Malembá,BA10,MP10,28.8,ug/m3,automatico
2016-06-28,23:00,Malembá,BA10,MP10,18.4,ug/m3,automatico
2016-06-29,00:00,Malembá,BA10,MP10,20.9,ug/m3,automatico
2016-06-29,01:00,Malembá,BA10,MP10,13.7,ug/m3,automatico
2016-06-29,02:00,Malembá,BA10,MP10,9.1,ug/m3,automatico
2016-06-29,03:00,Malembá,BA10,MP10,4.7,ug/m3,automatico
2016-06-29,04:00,Malembá,BA10,MP10,13.4,ug/m3,automatico
2016-06-29,05:00,Malembá,BA10,MP10,9.1,ug/m3,automatico
2016-06-29,06:00,Malembá,BA10,MP10,13.4,ug/m3,automatico
2016-06-29,07:00,Malembá,BA10,MP10,11.2,ug/m3,automatico
2016-06-29,08:00,Malembá,BA10,MP10,6.8,ug/m3,automatico
2016-06-29,09:00,Malembá,BA10,MP10,4.1,ug/m3,automatico
2016-06-29,10:00,Malembá,BA10,MP10,13.1,ug/m3,automatico
2016-06-29,11:00,Malembá,BA10,MP10,8.5,ug/m3,automatico
2016-06-29,12:00,Malembá,BA10,MP10,5.2,ug/m3,automatico
2016-06-29,13:00,Malembá,BA10,MP10,16.1,ug/m3,automatico
2016-06-29,14:00,Malembá,BA10,MP10,13.7,ug/m3,automatico
2016-06-29,15:00,Malembá,BA10,MP10,9.7,ug/m3,automatico
2016-06-29,16:00,Malembá,BA10,MP10,20.6,ug/m3,automatico
2016-06-29,17:00,Malembá,BA10,MP10,31.3,ug/m3,automatico
2016-06-29,18:00,Malembá,BA10,MP10,28.4,ug/m3,automatico
2016-06-29,19:00,Malembá,BA10,MP10,19.9,ug/m3,automatico
2016-06-29,20:00,Malembá,BA10,MP10,17.6,ug/m3,automatico
2016-06-29,21:00,Malembá,BA10,MP10,18.3,ug/m3,automatico
2016-06-29,22:00,Malembá,BA10,MP10,18.8,ug/m3,automatico
2016-06-29,23:00,Malembá,BA10,MP10,30.6,ug/m3,automatico
2016-06-30,00:00,Malembá,BA10,MP10,17.8,ug/m3,automatico
2016-06-30,01:00,Malembá,BA10,MP10,14,ug/m3,automatico
2016-06-30,02:00,Malembá,BA10,MP10,18.1,ug/m3,automatico
2016-06-30,03:00,Malembá,BA10,MP10,11.6,ug/m3,automatico
2016-06-30,04:00,Malembá,BA10,MP10,7.3,ug/m3,automatico
2016-06-30,05:00,Malembá,BA10,MP10,6.2,ug/m3,automatico
2016-06-30,06:00,Malembá,BA10,MP10,8.2,ug/m3,automatico
2016-06-30,07:00,Malembá,BA10,MP10,9.2,ug/m3,automatico
2016-06-30,08:00,Malembá,BA10,MP10,9.5,ug/m3,automatico
2016-06-30,09:00,Malembá,BA10,MP10,21.7,ug/m3,automatico
2016-06-30,10:00,Malembá,BA10,MP10,13.9,ug/m3,automatico
2016-06-30,11:00,Malembá,BA10,MP10,8.4,ug/m3,automatico
2016-06-30,12:00,Malembá,BA10,MP10,4.8,ug/m3,automatico
2016-06-30,13:00,Malembá,BA10,MP10,4.1,ug/m3,automatico
