Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo
2016-01-16,01:00:00,CSN,PR03,SO2,16.768,ug/m3,automatico
2016-01-16,02:00:00,CSN,PR03,SO2,24.628,ug/m3,automatico
2016-01-16,03:00:00,CSN,PR03,SO2,8.908,ug/m3,automatico
2016-01-16,04:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-01-16,05:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-01-16,06:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-01-16,07:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-01-16,08:00:00,CSN,PR03,SO2,39.3,ug/m3,automatico
2016-01-16,09:00:00,CSN,PR03,SO2,107.682,ug/m3,automatico
2016-01-16,10:00:00,CSN,PR03,SO2,76.242,ug/m3,automatico
2016-01-16,11:00:00,CSN,PR03,SO2,51.614,ug/m3,automatico
2016-01-16,12:00:00,CSN,PR03,SO2,14.934,ug/m3,automatico
2016-01-16,13:00:00,CSN,PR03,SO2,5.24,ug/m3,automatico
2016-01-16,14:00:00,CSN,PR03,SO2,2.096,ug/m3,automatico
2016-01-16,15:00:00,CSN,PR03,SO2,54.496,ug/m3,automatico
2016-01-16,16:00:00,CSN,PR03,SO2,47.946,ug/m3,automatico
2016-01-16,17:00:00,CSN,PR03,SO2,45.588,ug/m3,automatico
2016-01-16,18:00:00,CSN,PR03,SO2,131.262,ug/m3,automatico
2016-01-16,19:00:00,CSN,PR03,SO2,173.706,ug/m3,automatico
2016-01-16,20:00:00,CSN,PR03,SO2,160.868,ug/m3,automatico
2016-01-16,21:00:00,CSN,PR03,SO2,133.882,ug/m3,automatico
2016-01-16,22:00:00,CSN,PR03,SO2,74.408,ug/m3,automatico
2016-01-16,23:00:00,CSN,PR03,SO2,70.216,ug/m3,automatico
2016-01-16,00:00:00,CSN,PR03,SO2,55.02,ug/m3,automatico
2016-01-17,01:00:00,CSN,PR03,SO2,93.01,ug/m3,automatico
2016-01-17,02:00:00,CSN,PR03,SO2,118.686,ug/m3,automatico
2016-01-17,03:00:00,CSN,PR03,SO2,102.442,ug/m3,automatico
2016-01-17,04:00:00,CSN,PR03,SO2,22.794,ug/m3,automatico
2016-01-17,05:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-01-17,06:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-01-17,07:00:00,CSN,PR03,SO2,0.786,ug/m3,automatico
2016-01-17,08:00:00,CSN,PR03,SO2,24.104,ug/m3,automatico
2016-01-17,09:00:00,CSN,PR03,SO2,45.326,ug/m3,automatico
2016-01-17,10:00:00,CSN,PR03,SO2,50.304,ug/m3,automatico
2016-01-17,11:00:00,CSN,PR03,SO2,55.02,ug/m3,automatico
2016-01-17,12:00:00,CSN,PR03,SO2,47.946,ug/m3,automatico
2016-01-17,13:00:00,CSN,PR03,SO2,45.064,ug/m3,automatico
2016-01-17,14:00:00,CSN,PR03,SO2,40.61,ug/m3,automatico
2016-01-17,15:00:00,CSN,PR03,SO2,35.894,ug/m3,automatico
2016-01-17,16:00:00,CSN,PR03,SO2,76.242,ug/m3,automatico
2016-01-17,17:00:00,CSN,PR03,SO2,130.214,ug/m3,automatico
2016-01-17,18:00:00,CSN,PR03,SO2,159.034,ug/m3,automatico
2016-01-17,19:00:00,CSN,PR03,SO2,137.026,ug/m3,automatico
2016-01-17,20:00:00,CSN,PR03,SO2,129.952,ug/m3,automatico
2016-01-17,21:00:00,CSN,PR03,SO2,152.484,ug/m3,automatico
2016-01-17,22:00:00,CSN,PR03,SO2,183.924,ug/m3,automatico
2016-01-17,23:00:00,CSN,PR03,SO2,72.574,ug/m3,automatico
2016-01-17,00:00:00,CSN,PR03,SO2,24.628,ug/m3,automatico
2016-01-18,01:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-01-18,02:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-01-18,03:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-01-18,04:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-01-18,05:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-01-18,06:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-01-18,07:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-01-18,08:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-01-18,09:00:00,CSN,PR03,SO2,24.104,ug/m3,automatico
2016-01-18,10:00:00,CSN,PR03,SO2,14.934,ug/m3,automatico
2016-01-18,11:00:00,CSN,PR03,SO2,9.17,ug/m3,automatico
2016-01-18,12:00:00,CSN,PR03,SO2,5.764,ug/m3,automatico
2016-01-18,13:00:00,CSN,PR03,SO2,14.672,ug/m3,automatico
2016-01-18,14:00:00,CSN,PR03,SO2,37.466,ug/m3,automatico
2016-01-18,15:00:00,CSN,PR03,SO2,43.754,ug/m3,automatico
2016-01-18,16:00:00,CSN,PR03,SO2,54.496,ug/m3,automatico
2016-01-18,17:00:00,CSN,PR03,SO2,110.564,ug/m3,automatico
2016-01-18,18:00:00,CSN,PR03,SO2,123.402,ug/m3,automatico
2016-01-18,19:00:00,CSN,PR03,SO2,198.858,ug/m3,automatico
2016-01-18,20:00:00,CSN,PR03,SO2,236.848,ug/m3,automatico
2016-01-18,21:00:00,CSN,PR03,SO2,215.888,ug/m3,automatico
2016-01-18,22:00:00,CSN,PR03,SO2,145.672,ug/m3,automatico
2016-01-18,23:00:00,CSN,PR03,SO2,100.084,ug/m3,automatico
2016-01-18,00:00:00,CSN,PR03,SO2,59.474,ug/m3,automatico
2016-01-19,01:00:00,CSN,PR03,SO2,12.052,ug/m3,automatico
2016-01-19,10:00:00,CSN,PR03,SO2,45.85,ug/m3,automatico
2016-01-19,11:00:00,CSN,PR03,SO2,61.046,ug/m3,automatico
2016-01-19,12:00:00,CSN,PR03,SO2,49.256,ug/m3,automatico
2016-01-19,13:00:00,CSN,PR03,SO2,45.064,ug/m3,automatico
2016-01-19,14:00:00,CSN,PR03,SO2,66.548,ug/m3,automatico
2016-01-19,15:00:00,CSN,PR03,SO2,83.316,ug/m3,automatico
2016-01-19,16:00:00,CSN,PR03,SO2,145.934,ug/m3,automatico
2016-01-19,17:00:00,CSN,PR03,SO2,194.928,ug/m3,automatico
2016-01-19,18:00:00,CSN,PR03,SO2,264.62,ug/m3,automatico
2016-01-19,19:00:00,CSN,PR03,SO2,320.164,ug/m3,automatico
2016-01-19,20:00:00,CSN,PR03,SO2,275.624,ug/m3,automatico
2016-01-19,21:00:00,CSN,PR03,SO2,245.756,ug/m3,automatico
2016-01-19,22:00:00,CSN,PR03,SO2,278.506,ug/m3,automatico
2016-01-19,23:00:00,CSN,PR03,SO2,206.718,ug/m3,automatico
2016-01-19,00:00:00,CSN,PR03,SO2,160.082,ug/m3,automatico
2016-01-20,01:00:00,CSN,PR03,SO2,96.678,ug/m3,automatico
2016-01-20,02:00:00,CSN,PR03,SO2,59.212,ug/m3,automatico
2016-01-20,03:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-01-20,04:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-01-20,05:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-01-20,06:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-01-20,07:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-01-20,08:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-01-20,09:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-01-20,10:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-01-20,11:00:00,CSN,PR03,SO2,0.524,ug/m3,automatico
2016-01-20,12:00:00,CSN,PR03,SO2,10.742,ug/m3,automatico
2016-01-20,13:00:00,CSN,PR03,SO2,3.668,ug/m3,automatico
2016-01-20,14:00:00,CSN,PR03,SO2,18.602,ug/m3,automatico
2016-01-20,15:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-01-20,16:00:00,CSN,PR03,SO2,2.096,ug/m3,automatico
2016-01-20,17:00:00,CSN,PR03,SO2,3.406,ug/m3,automatico
2016-01-20,18:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-01-20,19:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-01-20,20:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-01-20,21:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-01-20,22:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-01-20,23:00:00,CSN,PR03,SO2,8.384,ug/m3,automatico
2016-01-20,00:00:00,CSN,PR03,SO2,14.934,ug/m3,automatico
2016-01-21,01:00:00,CSN,PR03,SO2,25.938,ug/m3,automatico
2016-01-21,02:00:00,CSN,PR03,SO2,53.71,ug/m3,automatico
2016-01-21,03:00:00,CSN,PR03,SO2,20.698,ug/m3,automatico
2016-01-21,04:00:00,CSN,PR03,SO2,16.768,ug/m3,automatico
2016-01-21,05:00:00,CSN,PR03,SO2,17.03,ug/m3,automatico
2016-01-21,06:00:00,CSN,PR03,SO2,4.978,ug/m3,automatico
2016-01-21,07:00:00,CSN,PR03,SO2,6.026,ug/m3,automatico
2016-01-21,08:00:00,CSN,PR03,SO2,10.218,ug/m3,automatico
2016-01-21,09:00:00,CSN,PR03,SO2,28.034,ug/m3,automatico
2016-01-21,10:00:00,CSN,PR03,SO2,42.444,ug/m3,automatico
2016-01-21,11:00:00,CSN,PR03,SO2,70.216,ug/m3,automatico
2016-01-21,12:00:00,CSN,PR03,SO2,77.552,ug/m3,automatico
2016-01-21,13:00:00,CSN,PR03,SO2,45.326,ug/m3,automatico
2016-01-21,14:00:00,CSN,PR03,SO2,38.252,ug/m3,automatico
2016-01-21,15:00:00,CSN,PR03,SO2,65.238,ug/m3,automatico
2016-01-21,16:00:00,CSN,PR03,SO2,40.872,ug/m3,automatico
2016-01-21,17:00:00,CSN,PR03,SO2,8.384,ug/m3,automatico
2016-01-21,18:00:00,CSN,PR03,SO2,6.288,ug/m3,automatico
2016-01-21,19:00:00,CSN,PR03,SO2,100.608,ug/m3,automatico
2016-01-21,20:00:00,CSN,PR03,SO2,111.874,ug/m3,automatico
2016-01-21,21:00:00,CSN,PR03,SO2,123.14,ug/m3,automatico
2016-01-21,22:00:00,CSN,PR03,SO2,73.622,ug/m3,automatico
2016-01-21,23:00:00,CSN,PR03,SO2,13.624,ug/m3,automatico
2016-01-21,00:00:00,CSN,PR03,SO2,10.218,ug/m3,automatico
2016-01-22,01:00:00,CSN,PR03,SO2,15.196,ug/m3,automatico
2016-01-22,02:00:00,CSN,PR03,SO2,53.71,ug/m3,automatico
2016-01-22,03:00:00,CSN,PR03,SO2,81.22,ug/m3,automatico
2016-01-22,04:00:00,CSN,PR03,SO2,84.102,ug/m3,automatico
2016-01-22,05:00:00,CSN,PR03,SO2,51.09,ug/m3,automatico
2016-01-22,06:00:00,CSN,PR03,SO2,22.27,ug/m3,automatico
2016-01-22,07:00:00,CSN,PR03,SO2,9.17,ug/m3,automatico
2016-01-22,08:00:00,CSN,PR03,SO2,6.288,ug/m3,automatico
2016-01-22,09:00:00,CSN,PR03,SO2,6.812,ug/m3,automatico
2016-01-22,10:00:00,CSN,PR03,SO2,14.672,ug/m3,automatico
2016-01-22,11:00:00,CSN,PR03,SO2,58.95,ug/m3,automatico
2016-01-22,12:00:00,CSN,PR03,SO2,80.958,ug/m3,automatico
2016-01-22,13:00:00,CSN,PR03,SO2,40.61,ug/m3,automatico
2016-01-22,14:00:00,CSN,PR03,SO2,91.7,ug/m3,automatico
2016-01-22,15:00:00,CSN,PR03,SO2,59.212,ug/m3,automatico
2016-01-22,16:00:00,CSN,PR03,SO2,32.488,ug/m3,automatico
2016-01-22,17:00:00,CSN,PR03,SO2,16.506,ug/m3,automatico
2016-01-22,18:00:00,CSN,PR03,SO2,30.392,ug/m3,automatico
2016-01-22,19:00:00,CSN,PR03,SO2,121.568,ug/m3,automatico
2016-01-22,20:00:00,CSN,PR03,SO2,132.834,ug/m3,automatico
2016-01-22,21:00:00,CSN,PR03,SO2,83.84,ug/m3,automatico
2016-01-22,22:00:00,CSN,PR03,SO2,76.504,ug/m3,automatico
2016-01-22,23:00:00,CSN,PR03,SO2,42.968,ug/m3,automatico
2016-01-22,00:00:00,CSN,PR03,SO2,43.754,ug/m3,automatico
2016-01-23,01:00:00,CSN,PR03,SO2,15.458,ug/m3,automatico
2016-01-23,02:00:00,CSN,PR03,SO2,7.074,ug/m3,automatico
2016-01-23,03:00:00,CSN,PR03,SO2,4.978,ug/m3,automatico
2016-01-23,04:00:00,CSN,PR03,SO2,3.668,ug/m3,automatico
2016-01-23,05:00:00,CSN,PR03,SO2,3.406,ug/m3,automatico
2016-01-23,06:00:00,CSN,PR03,SO2,3.93,ug/m3,automatico
2016-01-23,07:00:00,CSN,PR03,SO2,3.93,ug/m3,automatico
2016-01-23,08:00:00,CSN,PR03,SO2,3.93,ug/m3,automatico
2016-01-23,09:00:00,CSN,PR03,SO2,7.86,ug/m3,automatico
2016-01-23,10:00:00,CSN,PR03,SO2,44.54,ug/m3,automatico
2016-01-23,11:00:00,CSN,PR03,SO2,71.264,ug/m3,automatico
2016-01-23,12:00:00,CSN,PR03,SO2,51.09,ug/m3,automatico
2016-01-23,13:00:00,CSN,PR03,SO2,23.842,ug/m3,automatico
2016-01-23,14:00:00,CSN,PR03,SO2,7.598,ug/m3,automatico
2016-01-29,11:00:00,CSN,PR03,SO2,0.262,ug/m3,automatico
2016-01-29,12:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-01-29,13:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-01-29,14:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-01-29,15:00:00,CSN,PR03,SO2,0.262,ug/m3,automatico
2016-01-29,16:00:00,CSN,PR03,SO2,1.31,ug/m3,automatico
2016-01-29,17:00:00,CSN,PR03,SO2,11.79,ug/m3,automatico
2016-01-29,18:00:00,CSN,PR03,SO2,31.44,ug/m3,automatico
2016-01-29,19:00:00,CSN,PR03,SO2,29.344,ug/m3,automatico
2016-01-29,20:00:00,CSN,PR03,SO2,6.026,ug/m3,automatico
2016-01-29,21:00:00,CSN,PR03,SO2,6.026,ug/m3,automatico
2016-01-29,22:00:00,CSN,PR03,SO2,0.524,ug/m3,automatico
2016-01-29,23:00:00,CSN,PR03,SO2,0.262,ug/m3,automatico
2016-01-29,00:00:00,CSN,PR03,SO2,1.048,ug/m3,automatico
2016-01-30,01:00:00,CSN,PR03,SO2,1.834,ug/m3,automatico
2016-01-30,02:00:00,CSN,PR03,SO2,1.048,ug/m3,automatico
2016-01-30,03:00:00,CSN,PR03,SO2,1.048,ug/m3,automatico
2016-01-30,04:00:00,CSN,PR03,SO2,1.048,ug/m3,automatico
2016-01-30,05:00:00,CSN,PR03,SO2,1.31,ug/m3,automatico
2016-01-30,06:00:00,CSN,PR03,SO2,0.786,ug/m3,automatico
2016-01-30,07:00:00,CSN,PR03,SO2,1.31,ug/m3,automatico
2016-01-30,08:00:00,CSN,PR03,SO2,1.572,ug/m3,automatico
2016-01-30,09:00:00,CSN,PR03,SO2,1.572,ug/m3,automatico
2016-01-30,10:00:00,CSN,PR03,SO2,0.786,ug/m3,automatico
2016-01-30,11:00:00,CSN,PR03,SO2,0.262,ug/m3,automatico
2016-01-30,12:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-01-30,13:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-01-30,14:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-01-30,15:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-01-30,16:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-01-30,17:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-01-30,18:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-01-30,19:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-01-30,20:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-01-30,21:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-01-30,22:00:00,CSN,PR03,SO2,0.262,ug/m3,automatico
2016-01-30,23:00:00,CSN,PR03,SO2,0.262,ug/m3,automatico
2016-01-30,00:00:00,CSN,PR03,SO2,0.262,ug/m3,automatico
2016-01-31,01:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-01-31,02:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-01-31,03:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-01-31,04:00:00,CSN,PR03,SO2,0.262,ug/m3,automatico
2016-01-31,05:00:00,CSN,PR03,SO2,0.262,ug/m3,automatico
2016-01-31,06:00:00,CSN,PR03,SO2,0.524,ug/m3,automatico
2016-01-31,07:00:00,CSN,PR03,SO2,0.786,ug/m3,automatico
2016-01-31,08:00:00,CSN,PR03,SO2,0.262,ug/m3,automatico
2016-01-31,09:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-01-31,10:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-01-31,11:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-01-31,12:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-01-31,13:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-01-31,14:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-01-31,15:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-01-31,16:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-01-31,17:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-01-31,18:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-01-31,19:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-01-31,20:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-01-31,21:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-01-31,22:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-01-31,23:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-01-31,00:00:00,CSN,PR03,SO2,0.262,ug/m3,automatico
2016-02-01,01:00:00,CSN,PR03,SO2,0.786,ug/m3,automatico
2016-02-01,02:00:00,CSN,PR03,SO2,0.262,ug/m3,automatico
2016-02-01,03:00:00,CSN,PR03,SO2,0.262,ug/m3,automatico
2016-02-01,04:00:00,CSN,PR03,SO2,0.262,ug/m3,automatico
2016-02-01,05:00:00,CSN,PR03,SO2,0.262,ug/m3,automatico
2016-02-01,06:00:00,CSN,PR03,SO2,1.834,ug/m3,automatico
2016-02-01,07:00:00,CSN,PR03,SO2,2.358,ug/m3,automatico
2016-02-01,08:00:00,CSN,PR03,SO2,3.93,ug/m3,automatico
2016-02-01,09:00:00,CSN,PR03,SO2,2.096,ug/m3,automatico
2016-02-01,10:00:00,CSN,PR03,SO2,0.786,ug/m3,automatico
2016-02-01,11:00:00,CSN,PR03,SO2,7.598,ug/m3,automatico
2016-02-01,12:00:00,CSN,PR03,SO2,12.576,ug/m3,automatico
2016-02-01,13:00:00,CSN,PR03,SO2,17.554,ug/m3,automatico
2016-02-01,14:00:00,CSN,PR03,SO2,23.842,ug/m3,automatico
2016-02-01,15:00:00,CSN,PR03,SO2,38.514,ug/m3,automatico
2016-02-01,16:00:00,CSN,PR03,SO2,35.894,ug/m3,automatico
2016-02-01,17:00:00,CSN,PR03,SO2,20.698,ug/m3,automatico
2016-02-01,18:00:00,CSN,PR03,SO2,4.454,ug/m3,automatico
2016-02-01,19:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-02-01,20:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-02-01,21:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-02-01,22:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-02-01,23:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-02-01,00:00:00,CSN,PR03,SO2,0.786,ug/m3,automatico
2016-02-02,01:00:00,CSN,PR03,SO2,1.048,ug/m3,automatico
2016-02-02,02:00:00,CSN,PR03,SO2,1.048,ug/m3,automatico
2016-02-02,03:00:00,CSN,PR03,SO2,0.786,ug/m3,automatico
2016-02-02,04:00:00,CSN,PR03,SO2,0.524,ug/m3,automatico
2016-02-02,05:00:00,CSN,PR03,SO2,0.262,ug/m3,automatico
2016-02-02,06:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-02-02,07:00:00,CSN,PR03,SO2,0.262,ug/m3,automatico
2016-02-02,08:00:00,CSN,PR03,SO2,1.572,ug/m3,automatico
2016-02-02,09:00:00,CSN,PR03,SO2,12.314,ug/m3,automatico
2016-02-02,10:00:00,CSN,PR03,SO2,26.986,ug/m3,automatico
2016-02-02,11:00:00,CSN,PR03,SO2,24.89,ug/m3,automatico
2016-02-02,12:00:00,CSN,PR03,SO2,21.222,ug/m3,automatico
2016-02-02,13:00:00,CSN,PR03,SO2,20.174,ug/m3,automatico
2016-02-02,14:00:00,CSN,PR03,SO2,20.436,ug/m3,automatico
2016-02-02,15:00:00,CSN,PR03,SO2,20.436,ug/m3,automatico
2016-02-02,16:00:00,CSN,PR03,SO2,21.222,ug/m3,automatico
2016-02-02,17:00:00,CSN,PR03,SO2,22.794,ug/m3,automatico
2016-02-02,18:00:00,CSN,PR03,SO2,23.056,ug/m3,automatico
2016-02-02,19:00:00,CSN,PR03,SO2,22.794,ug/m3,automatico
2016-02-02,20:00:00,CSN,PR03,SO2,22.794,ug/m3,automatico
2016-02-02,21:00:00,CSN,PR03,SO2,22.794,ug/m3,automatico
2016-02-02,22:00:00,CSN,PR03,SO2,23.58,ug/m3,automatico
2016-02-02,23:00:00,CSN,PR03,SO2,23.58,ug/m3,automatico
2016-02-02,00:00:00,CSN,PR03,SO2,15.196,ug/m3,automatico
2016-02-03,01:00:00,CSN,PR03,SO2,1.048,ug/m3,automatico
2016-02-03,02:00:00,CSN,PR03,SO2,0.262,ug/m3,automatico
2016-02-03,03:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-02-03,04:00:00,CSN,PR03,SO2,0.524,ug/m3,automatico
2016-02-03,05:00:00,CSN,PR03,SO2,0.524,ug/m3,automatico
2016-02-03,06:00:00,CSN,PR03,SO2,0.524,ug/m3,automatico
2016-02-03,07:00:00,CSN,PR03,SO2,1.048,ug/m3,automatico
2016-02-03,08:00:00,CSN,PR03,SO2,1.834,ug/m3,automatico
2016-02-03,09:00:00,CSN,PR03,SO2,2.882,ug/m3,automatico
2016-02-03,10:00:00,CSN,PR03,SO2,10.48,ug/m3,automatico
2016-02-03,11:00:00,CSN,PR03,SO2,6.812,ug/m3,automatico
2016-02-03,12:00:00,CSN,PR03,SO2,5.24,ug/m3,automatico
2016-02-03,13:00:00,CSN,PR03,SO2,8.384,ug/m3,automatico
2016-02-03,14:00:00,CSN,PR03,SO2,8.908,ug/m3,automatico
2016-02-03,15:00:00,CSN,PR03,SO2,8.908,ug/m3,automatico
2016-02-03,16:00:00,CSN,PR03,SO2,29.868,ug/m3,automatico
2016-02-03,17:00:00,CSN,PR03,SO2,51.09,ug/m3,automatico
2016-02-03,18:00:00,CSN,PR03,SO2,45.064,ug/m3,automatico
2016-02-03,19:00:00,CSN,PR03,SO2,19.912,ug/m3,automatico
2016-02-03,20:00:00,CSN,PR03,SO2,13.362,ug/m3,automatico
2016-02-03,21:00:00,CSN,PR03,SO2,12.838,ug/m3,automatico
2016-02-03,22:00:00,CSN,PR03,SO2,11.528,ug/m3,automatico
2016-02-03,23:00:00,CSN,PR03,SO2,10.742,ug/m3,automatico
2016-02-03,00:00:00,CSN,PR03,SO2,7.074,ug/m3,automatico
2016-02-04,01:00:00,CSN,PR03,SO2,1.572,ug/m3,automatico
2016-02-04,02:00:00,CSN,PR03,SO2,1.048,ug/m3,automatico
2016-02-04,03:00:00,CSN,PR03,SO2,1.31,ug/m3,automatico
2016-02-04,04:00:00,CSN,PR03,SO2,1.31,ug/m3,automatico
2016-02-04,05:00:00,CSN,PR03,SO2,1.31,ug/m3,automatico
2016-02-04,06:00:00,CSN,PR03,SO2,1.572,ug/m3,automatico
2016-02-04,07:00:00,CSN,PR03,SO2,2.096,ug/m3,automatico
2016-02-04,08:00:00,CSN,PR03,SO2,4.192,ug/m3,automatico
2016-02-04,09:00:00,CSN,PR03,SO2,4.716,ug/m3,automatico
2016-02-04,10:00:00,CSN,PR03,SO2,3.93,ug/m3,automatico
2016-02-04,11:00:00,CSN,PR03,SO2,2.882,ug/m3,automatico
2016-02-04,12:00:00,CSN,PR03,SO2,1.834,ug/m3,automatico
2016-02-04,13:00:00,CSN,PR03,SO2,0.524,ug/m3,automatico
2016-02-04,14:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-02-04,15:00:00,CSN,PR03,SO2,0.262,ug/m3,automatico
2016-02-04,16:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-02-04,17:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-02-04,18:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-02-04,19:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-02-04,20:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-02-04,21:00:00,CSN,PR03,SO2,0.262,ug/m3,automatico
2016-02-04,22:00:00,CSN,PR03,SO2,0.786,ug/m3,automatico
2016-02-04,23:00:00,CSN,PR03,SO2,0.786,ug/m3,automatico
2016-02-04,00:00:00,CSN,PR03,SO2,0.786,ug/m3,automatico
2016-02-05,01:00:00,CSN,PR03,SO2,0.786,ug/m3,automatico
2016-02-05,02:00:00,CSN,PR03,SO2,1.048,ug/m3,automatico
2016-02-05,03:00:00,CSN,PR03,SO2,0.524,ug/m3,automatico
2016-02-05,04:00:00,CSN,PR03,SO2,1.048,ug/m3,automatico
2016-02-05,05:00:00,CSN,PR03,SO2,1.048,ug/m3,automatico
2016-02-05,06:00:00,CSN,PR03,SO2,1.31,ug/m3,automatico
2016-02-05,07:00:00,CSN,PR03,SO2,1.834,ug/m3,automatico
2016-02-05,08:00:00,CSN,PR03,SO2,2.62,ug/m3,automatico
2016-02-05,09:00:00,CSN,PR03,SO2,2.358,ug/m3,automatico
2016-02-05,10:00:00,CSN,PR03,SO2,2.358,ug/m3,automatico
2016-02-05,11:00:00,CSN,PR03,SO2,1.834,ug/m3,automatico
2016-02-05,12:00:00,CSN,PR03,SO2,0.262,ug/m3,automatico
2016-02-05,13:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-02-05,14:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-02-05,15:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-02-05,16:00:00,CSN,PR03,SO2,0.262,ug/m3,automatico
2016-02-05,17:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-02-05,18:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-02-05,19:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-02-05,20:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-02-05,21:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-02-05,22:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-02-05,23:00:00,CSN,PR03,SO2,0.262,ug/m3,automatico
2016-02-05,00:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-02-06,01:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-02-06,02:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-02-06,03:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-02-06,04:00:00,CSN,PR03,SO2,0,ug/m3,automatico
2016-02-06,05:00:00,CSN,PR03,SO2,0.524,ug/m3,automatico
2016-02-06,06:00:00,CSN,PR03,SO2,1.572,ug/m3,automatico
